mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
1,1175148963928223;0,5075549844470717;0,006091928482055664;0,0006008522196134116;20;all;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,24514563106796117;0,3155339805825243;0,42718446601941745;0,46116504854368934;0,3762135922330097;0,3650485436893204;0,0775271746846961;15
14,828269338607788;8,147452205792854;0,007049655914306641;0,0006402301938200692;20;all;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2936893203883495;0,3179611650485437;0,4393203883495146;0,4077669902912621;0,36893203883495146;0,3655339805825243;0,054156136967749804;12
7,495965099334716;3,2244688085938145;0,006229877471923828;0,0009759276788211852;20;all;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,26941747572815533;0,28398058252427183;0,4393203883495146;0,36893203883495146;0,3859223300970874;0,3495145631067961;0,06399671261233787;37
1,088072156906128;0,4908147901987506;0,007588386535644531;0,0019402357071821787;20;all;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,21844660194174756;0,3422330097087379;0,4199029126213592;0,44902912621359226;0,33495145631067963;0,35291262135922336;0,08030423346460996;30
15,702562427520752;7,408998178662424;0,006599330902099609;0,0004895124336200432;20;all;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,23786407766990292;0,30097087378640774;0,41019417475728154;0,3907766990291262;0,34951456310679613;0,3378640776699029;0,06249516900925792;45
0,03948111534118652;0,017237481181843674;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;52
0,03973002433776855;0,017003708834689206;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;53
0,041863536834716795;0,01668144989556639;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;54
0,04800691604614258;0,02277583601979638;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;55
0,049152374267578125;0,02247685555967259;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;56
0,0566195011138916;0,028388535054150947;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;57
0,045059490203857425;0,016140962504476473;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;58
0,04558849334716797;0,022014515066811343;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;59
0,04490995407104492;0,020479565062897363;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;60
9,266054344177245;3,9505325542947385;0,007222890853881836;0,0009770711257849512;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,3567961165048544;0,33737864077669905;0,4563106796116505;0,39563106796116504;0,28640776699029125;0,3665048543689321;0,05704658075892269;10
1,3028425216674804;0,5784631014746692;0,006403636932373047;0,00048694610595703127;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,24029126213592233;0,3592233009708738;0,4344660194174757;0,4344660194174757;0,3300970873786408;0,35970873786407764;0,07254642829697623;19
17,6439790725708;9,665724042333668;0,007800388336181641;0,003600335172861693;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3616504854368932;0,33495145631067963;0,44902912621359226;0,4199029126213592;0,32281553398058255;0,3776699029126213;0,048920864805219885;1
8,414252853393554;3,9022399567146953;0,0066944599151611325;0,0006105599680878471;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,3131067961165049;0,32038834951456313;0,4320388349514563;0,4199029126213592;0,3422330097087379;0,3655339805825243;0,05041537333967851;12
1,2100075244903565;0,5664496463308152;0,00640106201171875;0,0008000138885589382;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,2354368932038835;0,3276699029126214;0,4320388349514563;0,4563106796116505;0,3325242718446602;0,3567961165048544;0,07966195427079982;23
18,13504776954651;9,534238573632448;0,006785154342651367;0,0005095236754693035;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,25728155339805825;0,3567961165048544;0,4441747572815534;0,4053398058252427;0,3179611650485437;0,35631067961165047;0,06542421587895707;26
8,237332391738892;3,72717301301795;0,007201242446899414;0,0007490812383068821;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,29854368932038833;0,34951456310679613;0,42961165048543687;0,39563106796116504;0,32038834951456313;0,3587378640776699;0,04809011398468157;21
1,2136958599090577;0,547758567539631;0,007000780105590821;5,352483825837052e-07;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,220873786407767;0,32038834951456313;0,4320388349514563;0,441747572815534;0,32281553398058255;0,3475728155339806;0,0817410001278099;38
15,839941120147705;6,706386574407376;0,006648397445678711;0,00043810127473067293;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3567961165048544;0,3446601941747573;0,4393203883495146;0,41262135922330095;0,2936893203883495;0,36941747572815536;0,05149751052573143;6
0,043352174758911136;0,01962595053377117;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;62
0,04336347579956055;0,019475711273641103;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;63
0,044167947769165036;0,018975848744707945;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;64
0,048041486740112306;0,02606855652804009;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;50
0,042696046829223636;0,018060390161401256;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;66
0,04364371299743652;0,019611841389622412;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;67
0,0427581787109375;0,019021345873427013;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;68
0,043112325668334964;0,01868993365556825;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;69
0,04552979469299316;0,021526287612697745;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;70
8,772955179214478;4,077576708926152;0,007203197479248047;0,0011633535766905172;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,2912621359223301;0,32038834951456313;0,441747572815534;0,42475728155339804;0,34951456310679613;0,3655339805825243;0,05852686164311276;12
1,2942193508148194;0,6302588826967783;0,006962013244628906;0,0008577043670267023;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,23058252427184467;0,3325242718446602;0,4320388349514563;0,42961165048543687;0,32524271844660196;0,35;0,07516281382035371;35
19,036889410018922;9,958774139762829;0,0075989246368408205;0,00163512404643288;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3422330097087379;0,35436893203883496;0,4223300970873786;0,41504854368932037;0,3325242718446602;0,3733009708737864;0,03777060905616874;3
8,67040376663208;3,9711394392777666;0,007219505310058594;0,0010369546187077076;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,3786407766990291;0,3131067961165049;0,4441747572815534;0,4174757281553398;0,3300970873786408;0,3766990291262136;0,049870224646069224;2
1,241373062133789;0,5662784823381402;0,00700082778930664;0,0008937763317814787;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,308252427184466;0,33495145631067963;0,4344660194174757;0,4344660194174757;0,3276699029126214;0,36796116504854365;0,054998093352499194;9
18,330866050720214;9,46055520505001;0,007513713836669922;0,0016138429841310645;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,35194174757281554;0,32524271844660196;0,42961165048543687;0,42718446601941745;0,32038834951456313;0,370873786407767;0,048188017412537344;5
8,409363031387329;3,7992706141868964;0,0067212581634521484;0,0006891354971305835;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,28398058252427183;0,2912621359223301;0,4441747572815534;0,4223300970873786;0,2912621359223301;0,3466019417475728;0,07113596936982416;39
1,2141966819763184;0,5388731310308745;0,007201099395751953;0,0007479726485216005;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,30339805825242716;0,32281553398058255;0,4344660194174757;0,4344660194174757;0,33737864077669905;0,366504854368932;0,056527870400037414;11
19,048854970932005;9,064712163778317;0,0066010475158691405;0,0004896487378403307;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2524271844660194;0,32281553398058255;0,44902912621359226;0,41262135922330095;0,33495145631067963;0,354368932038835;0,06945311054943464;27
9,450988578796387;4,401138732786682;0,006504869461059571;0,00044727985279608735;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,25728155339805825;0,3300970873786408;0,4320388349514563;0,441747572815534;0,3058252427184466;0,3533980582524272;0,07215885116917299;29
1,3378759384155274;0,5569295093044363;0,007801055908203125;0,0015995502578535206;;80;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,24757281553398058;0,3470873786407767;0,4344660194174757;0,4393203883495146;0,3422330097087379;0,3621359223300971;0,07062064114143042;16
19,433660650253294;10,676621438295788;0,0064145088195800785;0,00037887335182936886;;80;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,28398058252427183;0,3325242718446602;0,4199029126213592;0,42718446601941745;0,33980582524271846;0,36067961165048545;0,05484792470094357;18
7,852057218551636;4,6318361541963835;0,006938123703002929;0,0017833022025307728;;80;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,32038834951456313;0,30097087378640774;0,4368932038834951;0,4053398058252427;0,2961165048543689;0,35194174757281554;0,05792789860262639;32
1,2798694133758546;0,5337752009938188;0,010206317901611328;0,005974834925088089;;80;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,22572815533980584;0,3300970873786408;0,4320388349514563;0,4174757281553398;0,32038834951456313;0,3451456310679612;0,07467527970108508;41
16,32745819091797;12,688102110109908;0,011801910400390626;0,009620196581652495;;80;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3058252427184466;0,3422330097087379;0,4344660194174757;0,3907766990291262;0,32038834951456313;0,3587378640776699;0,04754804189509079;21
8,633551931381225;3,938993781019553;0,006709861755371094;0,0007484470181674038;;80;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,25728155339805825;0,3155339805825243;0,4393203883495146;0,3932038834951456;0,3106796116504854;0,3432038834951456;0,06472168276698625;43
1,244835662841797;0,49023117106157266;0,008024311065673828;0,0008704517625030782;;80;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,21844660194174756;0,3155339805825243;0,4344660194174757;0,4174757281553398;0,32038834951456313;0,3412621359223301;0,07832851825836874;44
18,968821382522584;9,76386146567376;0,007407283782958985;0,0013544426364912696;;80;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,27184466019417475;0,3325242718446602;0,4223300970873786;0,4393203883495146;0,33980582524271846;0,36116504854368936;0,06181272132557888;17
10,222061014175415;4,542840410048597;0,00731053352355957;0,0009210550506040985;;all;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,32038834951456313;0,32524271844660196;0,441747572815534;0,4053398058252427;0,35194174757281554;0,3689320388349514;0,047289626710514766;7
1,4543328285217285;0,6882056191225466;0,00751953125;0,0006849002247873055;;all;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,23058252427184467;0,35436893203883496;0,4320388349514563;0,4223300970873786;0,3179611650485437;0,3514563106796117;0,07383429718277994;33
21,528368425369262;11,604717842552954;0,006407499313354492;0,0007372606121744065;;all;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,2815533980582524;0,33495145631067963;0,41019417475728154;0,42718446601941745;0,30097087378640774;0,35097087378640773;0,05812283319260492;34
10,011916732788086;4,5290102628448246;0,007509946823120117;0,0006180724360316173;;all;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,33737864077669905;0,32524271844660196;0,45145631067961167;0,41504854368932037;0,33495145631067963;0,37281553398058254;0,05083430618086753;4
1,4166530609130858;0,6547352860265615;0,007107210159301758;0,0010165705276670139;;all;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,25970873786407767;0,33737864077669905;0,4368932038834951;0,41019417475728154;0,33980582524271846;0,3567961165048544;0,062223088132677046;23
19,131427669525145;10,7746155547339;0,006615352630615234;0,0009952918002191491;;all;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,27184466019417475;0,33980582524271846;0,4344660194174757;0,41019417475728154;0,3276699029126214;0,3567961165048543;0,05871579461828568;25
9,717245054244994;4,384798479535109;0,006602001190185547;0,0008023820827235723;;all;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,27184466019417475;0,3106796116504854;0,42961165048543687;0,39805825242718446;0,32281553398058255;0,3466019417475728;0,058280737457272136;39
1,4348664283752441;0,7172703591303484;0,007204818725585938;0,0007524817215476602;;all;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,22572815533980584;0,30097087378640774;0,4368932038834951;0,46116504854368934;0,3470873786407767;0,3543689320388349;0,08679687669352816;28
16,153902435302733;5,505560083440289;0,004469680786132813;0,0014157057159801703;;all;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,3106796116504854;0,3422330097087379;0,4563106796116505;0,3786407766990291;0,35436893203883496;0,3684466019417476;0,049084367610736084;8
