mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__learning_rate;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
3,231394863128662;1,1513423308957254;0,1322765827178955;0,002513493258934727;20;all;1;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,39563106796116504;0,46359223300970875;0,5800970873786407;0,5655339805825242;0,49271844660194175;0,49951456310679615;0,0677945252430916;44
2,453774261474609;0,8848928218018239;0,10355057716369628;0,0110892189249305;20;all;1.1;350;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,40048543689320387;0,4684466019417476;0,5922330097087378;0,5679611650485437;0,5218446601941747;0,5101941747572816;0,06925604149550497;19
2,668703317642212;0,9878403108427017;0,11118869781494141;0,0032013647669498603;20;all;1.1;400;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,4029126213592233;0,4587378640776699;0,587378640776699;0,5364077669902912;0,5266990291262136;0,5024271844660194;0,06445534477067841;41
3,2856839179992674;1,1229461867396873;0,14381937980651854;0,021398666498518123;20;all;1.1;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,40048543689320387;0,4538834951456311;0,5922330097087378;0,5436893203883495;0,5097087378640777;0,5;0,06714138020201982;43
2,251303291320801;0,880859412006618;0,09359889030456543;0,0014432057553793378;20;all;1.5;350;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,4077669902912621;0,49029126213592233;0,5946601941747572;0,5655339805825242;0,5485436893203883;0,5213592233009708;0,06622967660463039;3
2,7868320465087892;0,9642053069224583;0,14328866004943847;0,047356150552095584;20;all;1.5;400;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,40048543689320387;0,4538834951456311;0,587378640776699;0,5898058252427184;0,558252427184466;0,5179611650485436;0,07682489365460261;5
3,3145105838775635;1,328904811807633;0,13149094581604004;0,003934062564530699;20;all;1.5;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,40048543689320387;0,5266990291262136;0,5509708737864077;0,5533980582524272;0,5218446601941747;0,5106796116504855;0,05651953234107916;14
0,04590153694152832;0,02102846320030351;0,0;0,0;65;80;1;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};;;;;;;;62
0,05218911170959473;0,013795455055421997;0,0;0,0;65;80;1;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};;;;;;;;61
0,05215334892272949;0,013861679340234299;0,0;0,0;65;80;1;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};;;;;;;;60
0,05758481025695801;0,021416560629004187;0,0;0,0;65;80;1.1;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};;;;;;;;71
0,061826896667480466;0,03569879357630185;0,0;0,0;65;80;1.1;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};;;;;;;;54
0,06064867973327637;0,02336664499845882;0,0;0,0;65;80;1.1;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};;;;;;;;56
0,06330127716064453;0,03380460649503533;0,0;0,0;65;80;1.5;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};;;;;;;;57
0,05626125335693359;0,02199865447288466;0,0;0,0;65;80;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;58
0,0493199348449707;0,02031708574612714;0,0;0,0;65;80;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;59
5,128483152389526;2,183311533184931;0,12386369705200195;0,01821234471859591;65;all;1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,38349514563106796;0,5703883495145631;0,5752427184466019;0,5898058252427184;0,46359223300970875;0,516504854368932;0,08027194799454129;6
5,984181928634643;2,596125511878829;0,13373103141784667;0,0032645310539461876;65;all;1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,38106796116504854;0,5655339805825242;0,558252427184466;0,5898058252427184;0,46116504854368934;0,5111650485436894;0,07846378260386835;11
7,463060808181763;3,299861134305945;0,1671051025390625;0,0038639318790392218;65;all;1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,38349514563106796;0,5606796116504854;0,5558252427184466;0,5703883495145631;0,46116504854368934;0,5063106796116504;0,07298685347697495;23
5,368390989303589;2,3362646614443805;0,12073264122009278;0,008175704867554633;65;all;1.1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,3762135922330097;0,5728155339805825;0,5558252427184466;0,587378640776699;0,46116504854368934;0,5106796116504854;0,08039221884595289;16
5,780335712432861;2,6023334295311717;0,12963566780090333;0,0029806697852328336;65;all;1.1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3762135922330097;0,5679611650485437;0,5266990291262136;0,5898058252427184;0,46116504854368934;0,5043689320388349;0,07763045114545358;30
7,358892869949341;3,303975866565264;0,17385506629943848;0,015032994536730918;65;all;1.1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,3762135922330097;0,5679611650485437;0,5436893203883495;0,5825242718446602;0,46116504854368934;0,5063106796116504;0,07742071677646456;23
5,384848976135254;2,383375542691679;0,12015271186828613;0,0021631106372529975;65;all;1.5;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,3932038834951456;0,5436893203883495;0,5388349514563107;0,5558252427184466;0,49029126213592233;0,5043689320388349;0,05989590996189196;30
6,418229818344116;2,8151763717173512;0,14011988639831544;0,015029940789386145;65;all;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,38106796116504854;0,5194174757281553;0,5533980582524272;0,5752427184466019;0,49029126213592233;0,503883495145631;0,06790219355461027;37
7,643860578536987;3,4797131211551378;0,1734386444091797;0,02684897316194182;65;all;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,3859223300970874;0,5752427184466019;0,5412621359223301;0,5631067961165048;0,48058252427184467;0,5092233009708738;0,06973077510874572;20
0,04716506004333496;0,021518894857818265;0,0;0,0;70;80;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};;;;;;;;63
0,04771490097045898;0,020562586011450907;0,0;0,0;70;80;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};;;;;;;;64
0,0466677188873291;0,01623890479013202;0,0;0,0;70;80;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};;;;;;;;65
0,0481013298034668;0,022360818737796495;0,0;0,0;70;80;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};;;;;;;;66
0,05863866806030273;0,025410700809173056;0,0;0,0;70;80;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};;;;;;;;67
0,05853118896484375;0,019670836737557214;0,0;0,0;70;80;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};;;;;;;;68
0,06163005828857422;0,02644634229433334;0,0;0,0;70;80;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};;;;;;;;69
0,04705939292907715;0,01850857887607169;0,0;0,0;70;80;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;70
0,05807952880859375;0,023414174203909937;0,0;0,0;70;80;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;55
5,39880337715149;2,423875727009286;0,12101097106933593;0,004738411769768937;70;all;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,38349514563106796;0,5703883495145631;0,5752427184466019;0,5898058252427184;0,46359223300970875;0,516504854368932;0,08027194799454129;6
6,233329010009766;2,74255870813067;0,13213295936584474;0,008353835541591031;70;all;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,38106796116504854;0,5655339805825242;0,558252427184466;0,5898058252427184;0,46116504854368934;0,5111650485436894;0,07846378260386835;11
8,264166259765625;3,566938513420794;0,17100348472595214;0,00863044058330719;70;all;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,38349514563106796;0,5606796116504854;0,5558252427184466;0,5703883495145631;0,46116504854368934;0,5063106796116504;0,07298685347697495;23
5,630871963500977;2,1680061260942542;0,13310742378234863;0,023119344852686546;70;all;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,3762135922330097;0,5728155339805825;0,5558252427184466;0,587378640776699;0,46116504854368934;0,5106796116504854;0,08039221884595289;16
6,238899564743042;2,8795431462123653;0,13428077697753907;0,0033125402173419492;70;all;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3762135922330097;0,5679611650485437;0,5266990291262136;0,5898058252427184;0,46116504854368934;0,5043689320388349;0,07763045114545358;30
7,68077130317688;3,5325592947873186;0,166687536239624;0,005156644139135098;70;all;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,3762135922330097;0,5679611650485437;0,5436893203883495;0,5825242718446602;0,46116504854368934;0,5063106796116504;0,07742071677646456;23
5,428265953063965;2,2334303231855395;0,12601060867309571;0,01031574633667332;70;all;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,3932038834951456;0,5436893203883495;0,5388349514563107;0,5558252427184466;0,49029126213592233;0,5043689320388349;0,05989590996189196;30
6,269607782363892;2,886228873471125;0,14351606369018555;0,009705791160287499;70;all;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,38106796116504854;0,5194174757281553;0,5533980582524272;0,5752427184466019;0,49029126213592233;0,503883495145631;0,06790219355461027;37
7,573539209365845;3,3592308659767625;0,1628498077392578;0,003341272478373892;70;all;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,3859223300970874;0,5752427184466019;0,5412621359223301;0,5631067961165048;0,48058252427184467;0,5092233009708738;0,06973077510874572;20
5,945754480361939;2,7520938921401505;0,13510260581970215;0,013035282900990184;;80;1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};0,40048543689320387;0,5679611650485437;0,5266990291262136;0,5558252427184466;0,470873786407767;0,5043689320388349;0,061812721325578864;30
6,693570804595947;3,1892146063814946;0,14663076400756836;0,012116090670452315;;80;1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};0,39805825242718446;0,5728155339805825;0,529126213592233;0,5461165048543689;0,46601941747572817;0,5024271844660195;0,06291981260590154;40
8,518578004837035;3,7465239014790943;0,1767202854156494;0,009739816894341956;;80;1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};0,4029126213592233;0,5776699029126213;0,5242718446601942;0,558252427184466;0,4684466019417476;0,5063106796116504;0,06362001912778979;23
6,1077467918396;2,7201934835916677;0,131093168258667;0,008371280111473148;;80;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,4053398058252427;0,5533980582524272;0,5800970873786407;0,5266990291262136;0,4878640776699029;0,5106796116504855;0,06085605415229055;14
6,808394193649292;2,897143315061086;0,1489696979522705;0,010034941167765333;;80;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,4053398058252427;0,5631067961165048;0,5995145631067961;0,5364077669902912;0,4878640776699029;0,5184466019417476;0,06725710198880773;4
8,302943229675293;3,903403340067987;0,18290796279907226;0,00658228069998325;;80;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,4077669902912621;0,5679611650485437;0,5970873786407767;0,5461165048543689;0,46116504854368934;0,5160194174757281;0,07057391007916988;9
5,722887849807739;2,598025363497375;0,12344465255737305;0,005265982568793702;;80;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,39563106796116504;0,5703883495145631;0,5752427184466019;0,6043689320388349;0,4733009708737864;0,5237864077669903;0,0778275099954605;1
8,158912515640258;4,714098438301893;0,23746881484985352;0,10878067405023967;;80;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,3883495145631068;0,5995145631067961;0,5533980582524272;0,6043689320388349;0,4733009708737864;0,5237864077669903;0,08245856893335184;1
15,97569007873535;10,144783227361835;0,3971251010894775;0,10927267508128324;;80;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,3907766990291262;0,5679611650485437;0,5606796116504854;0,5898058252427184;0,46116504854368934;0,5140776699029126;0,07591152804738688;10
16,587670469284056;8,751343172428019;0,34995236396789553;0,03296697978105603;;all;1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,38349514563106796;0,5703883495145631;0,5752427184466019;0,5898058252427184;0,46359223300970875;0,516504854368932;0,08027194799454129;6
19,914620208740235;9,161383379313637;0,42411484718322756;0,07603614736684111;;all;1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,38106796116504854;0,5655339805825242;0,558252427184466;0,5898058252427184;0,46116504854368934;0,5111650485436894;0,07846378260386835;11
24,62102303504944;11,041280533848724;0,5068071365356446;0,030049663046579782;;all;1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,38349514563106796;0,5606796116504854;0,5558252427184466;0,5703883495145631;0,46116504854368934;0,5063106796116504;0,07298685347697495;23
17,320750093460084;7,751344787724142;0,3441659927368164;0,02543188046773674;;all;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,3762135922330097;0,5728155339805825;0,5558252427184466;0,587378640776699;0,46116504854368934;0,5106796116504854;0,08039221884595289;16
19,67737455368042;8,92967788742551;0,40282788276672366;0,01957078766261681;;all;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3762135922330097;0,5679611650485437;0,5266990291262136;0,5898058252427184;0,46116504854368934;0,5043689320388349;0,07763045114545358;30
24,3859947681427;10,855814998746755;0,4840137481689453;0,038508933831901265;;all;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,3762135922330097;0,5679611650485437;0,5436893203883495;0,5825242718446602;0,46116504854368934;0,5063106796116504;0,07742071677646456;23
17,237780952453612;7,7724386840200825;0,366685152053833;0,023389188686434883;;all;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,3932038834951456;0,5436893203883495;0,5388349514563107;0,5558252427184466;0,49029126213592233;0,5043689320388349;0,05989590996189196;30
19,34292392730713;8,578978236714901;0,38512816429138186;0,031899990319138274;;all;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,38106796116504854;0,5194174757281553;0,5533980582524272;0,5752427184466019;0,49029126213592233;0,503883495145631;0,06790219355461027;37
22,709563779830933;9,482345300011975;0,40591821670532224;0,07990308320652997;;all;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,3859223300970874;0,5752427184466019;0,5412621359223301;0,5631067961165048;0,48058252427184467;0,5092233009708738;0,06973077510874572;20
