mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
0,018732023239135743;0,005219874494033764;0,0;0,0;20;80;tanh;150;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;72
0,019797611236572265;0,007058592037477967;0,0;0,0;20;80;tanh;150;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;52
0,01974635124206543;0,005665742091549301;0,0;0,0;20;80;tanh;150;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;51
0,02081890106201172;0,006982661811810838;0,0;0,0;20;80;tanh;175;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;50
0,020607519149780273;0,007727753997842269;0,0;0,0;20;80;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;49
0,01983919143676758;0,005339519312287917;0,0;0,0;20;80;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;48
0,024603939056396483;0,012563335651750015;0,0;0,0;20;80;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;47
0,020136165618896484;0,00424047982198624;0,0;0,0;20;80;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;53
0,021420812606811522;0,005580284942705103;0,0;0,0;20;80;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;54
8,07646565437317;3,905685322841354;0,007345819473266601;0,0009649851437488172;20;all;tanh;150;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,5048543689320388;0,49271844660194175;0,49271844660194175;0,5169902912621359;0,5315533980582524;0,5077669902912622;0,014914846112366221;25
1,1630285739898683;0,4998805400959089;0,006510496139526367;0,0009055047865910289;20;all;tanh;150;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5242718446601942;0,47815533980582525;0,5121359223300971;0,5218446601941747;0,5169902912621359;0,5106796116504854;0,016787977151252985;17
16,880182218551635;7,600280061673955;0,0069141387939453125;0,0007775574914280208;20;all;tanh;150;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5169902912621359;0,49271844660194175;0,5266990291262136;0,4830097087378641;0,4975728155339806;0,5033980582524272;0,01607082073519111;34
6,50946273803711;4,258788435050086;0,009045076370239259;0,004027285074830356;20;all;tanh;175;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,48058252427184467;0,47815533980582525;0,5;0,5194174757281553;0,529126213592233;0,5014563106796117;0,02034206489296792;39
1,0532643795013428;0,5076746310990292;0,006720256805419922;0,0003916140638823263;20;all;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5169902912621359;0,46359223300970875;0,5388349514563107;0,5072815533980582;0,5121359223300971;0,5077669902912622;0,024580560973149822;25
13,578066444396972;9,817478653466358;0,006386232376098633;0,0007903492453869684;20;all;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,5024271844660194;0,5436893203883495;0,4854368932038835;0,5;0,49951456310679615;0,025613409627714395;41
6,519127321243286;3,7041252215057647;0,007540845870971679;0,0011151106007176177;20;all;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5024271844660194;0,470873786407767;0,4830097087378641;0,5;0,5048543689320388;0,49223300970873785;0,013151667169071905;45
1,0362119674682617;0,4802805212057941;0,006599521636962891;0,0004900574647895136;20;all;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5242718446601942;0,46601941747572817;0,5169902912621359;0,49271844660194175;0,4975728155339806;0,49951456310679615;0,02044605795014823;41
7,36664571762085;9,952906260206452;0,0063076019287109375;0,0007505625142669798;20;all;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,5;0,5048543689320388;0,5024271844660194;0,5485436893203883;0,5043689320388349;0,026249525892418968;33
0,043499183654785153;0,020837778265688264;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;55
0,04589262008666992;0,019041799708827006;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;56
0,04801421165466309;0,021174825980370536;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;70
0,04479694366455078;0,01823246542160124;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;69
0,04397492408752442;0,019123646518934966;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;59
0,04484744071960449;0,017200160837007608;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;58
0,04423890113830566;0,016751112207143173;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;57
0,044907331466674805;0,01870949971065865;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;46
