mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__learning_rate;param_model__n_estimators;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
2,9162242889404295;1,1741481416563524;0,1272800922393799;0,006906917787962618;20;all;1;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,4029126213592233;0,4199029126213592;0,29854368932038833;0,35436893203883496;0,36893203883495146;0,36893203883495146;0,04223579948379846;8
2,0342339992523195;0,7600832484939667;0,0897141456604004;0,011418575217428518;20;all;1.1;350;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,36650485436893204;0,42961165048543687;0,30097087378640774;0,38106796116504854;0,3907766990291262;0,37378640776699024;0,04198397730182458;5
2,5083624839782717;0,8967687758845175;0,13598642349243165;0,048171902979700955;20;all;1.1;400;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,3907766990291262;0,42718446601941745;0,27427184466019416;0,41504854368932037;0,3932038834951456;0,3800970873786408;0,05463268203440165;2
3,2556249618530275;1,2587475087344517;0,1389866828918457;0,01081165364948297;20;all;1.1;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,39563106796116504;0,4029126213592233;0,30097087378640774;0,39805825242718446;0,3907766990291262;0,3776699029126213;0,0385487023225084;3
2,117085266113281;0,8075035835911368;0,08653655052185058;0,0036054662640761987;20;all;1.5;350;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,3883495145631068;0,33495145631067963;0,2936893203883495;0,441747572815534;0,3592233009708738;0,3635922330097088;0,04989384527195961;12
2,534650278091431;1,055178104898433;0,10457782745361328;0,008865900158674793;20;all;1.5;400;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,36650485436893204;0,4393203883495146;0,3422330097087379;0,3276699029126214;0,3883495145631068;0,37281553398058254;0,039185312758467115;6
3,110258436203003;1,085151885282435;0,12679715156555177;0,004639483697649703;20;all;1.5;500;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,35436893203883496;0,41019417475728154;0,29854368932038833;0,41262135922330095;0,3567961165048544;0,36650485436893204;0,042179968924715455;9
0,033007335662841794;0,015095516463164543;0,0;0,0;65;80;1;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};;;;;;;;55
0,03218011856079102;0,01369568410615423;0,0;0,0;65;80;1;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};;;;;;;;71
0,03446087837219238;0,01469911315849518;0,0;0,0;65;80;1;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};;;;;;;;57
0,0347559928894043;0,014609717188976202;0,0;0,0;65;80;1.1;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};;;;;;;;56
0,049038124084472653;0,03604826383054635;0,0;0,0;65;80;1.1;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};;;;;;;;58
0,045181798934936526;0,014952283767458604;0,0;0,0;65;80;1.1;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};;;;;;;;59
0,04562559127807617;0,02602528558724015;0,0;0,0;65;80;1.5;350;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};;;;;;;;60
0,05595278739929199;0,0323462890655817;0,0;0,0;65;80;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;61
0,044051408767700195;0,01788844992385464;0,0;0,0;65;80;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;62
4,9357171058654785;2,0972746059593166;0,11553392410278321;0,008036486041671639;65;all;1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,27427184466019416;0,3616504854368932;0,32281553398058255;0,3859223300970874;0,39805825242718446;0,3485436893203883;0,04516389650335148;22
5,497362947463989;2,293553330112665;0,12897734642028807;0,016434108051966077;65;all;1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,28640776699029125;0,34951456310679613;0,33495145631067963;0,38349514563106796;0,40048543689320387;0,3509708737864078;0,03984132918190911;16
6,804576349258423;2,914616145029251;0,1509701728820801;0,0027098577181440394;65;all;1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,2621359223300971;0,32281553398058255;0,308252427184466;0,36650485436893204;0,3737864077669903;0,3266990291262136;0,040805583851781575;43
4,684662961959839;2,072838369963258;0,10501070022583008;0,0008624929286627605;65;all;1.1;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,29854368932038833;0,36893203883495146;0,3907766990291262;0,35194174757281554;0,3616504854368932;0,3543689320388349;0,030701724856003688;13
5,396299028396607;2,4540615198188886;0,12103872299194336;0,0020094941051613242;65;all;1.1;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,2669902912621359;0,3883495145631068;0,3737864077669903;0,35194174757281554;0,3567961165048544;0,34757281553398056;0,04230269889132882;29
6,760254716873169;2,906488717515957;0,15973119735717772;0,011685629648555218;65;all;1.1;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,24757281553398058;0,3932038834951456;0,36893203883495146;0,3470873786407767;0,3907766990291262;0,3495145631067961;0,05364022755946123;19
4,793202257156372;1,967603460668206;0,11357107162475585;0,009189070718537773;65;all;1.5;350;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,25728155339805825;0,3859223300970874;0,3446601941747573;0,4223300970873786;0,30339805825242716;0,3427184466019418;0,058401911759808765;38
5,452263450622558;2,3714505960377257;0,12437252998352051;0,0018173958750163403;65;all;1.5;400;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,24757281553398058;0,38106796116504854;0,3592233009708738;0,4174757281553398;0,33495145631067963;0,3480582524271845;0,05710025612634023;26
6,915780973434448;3,140245418880741;0,16141252517700194;0,024266274955636245;65;all;1.5;500;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,27427184466019416;0,3616504854368932;0,36893203883495146;0,36893203883495146;0,3470873786407767;0,3441747572815534;0,03585009793715876;34
0,034239578247070315;0,014370205813958837;0,0;0,0;70;80;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};;;;;;;;48
0,03723740577697754;0,01743437468340531;0,0;0,0;70;80;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};;;;;;;;70
0,03745336532592773;0,016481789921170043;0,0;0,0;70;80;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};;;;;;;;69
0,03808159828186035;0,016182353225716734;0,0;0,0;70;80;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};;;;;;;;68
0,039052724838256836;0,01749610062852865;0,0;0,0;70;80;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};;;;;;;;67
0,03782563209533692;0,017803937422130336;0,0;0,0;70;80;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};;;;;;;;66
0,037624454498291014;0,01587744535758635;0,0;0,0;70;80;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};;;;;;;;65
0,038808441162109374;0,01912838035219602;0,0;0,0;70;80;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};;;;;;;;64
0,038718795776367186;0,018898771904824863;0,0;0,0;70;80;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};;;;;;;;63
5,205323982238769;2,4235221588357834;0,11896638870239258;0,0170141886264566;70;all;1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,27427184466019416;0,3616504854368932;0,32281553398058255;0,3859223300970874;0,39805825242718446;0,3485436893203883;0,04516389650335148;22
5,843207502365113;2,441762709833392;0,12202415466308594;0,009469119239023322;70;all;1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,28640776699029125;0,34951456310679613;0,33495145631067963;0,38349514563106796;0,40048543689320387;0,3509708737864078;0,03984132918190911;16
7,07582368850708;3,1623413019070146;0,16322669982910157;0,023416846034105303;70;all;1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,2621359223300971;0,32281553398058255;0,308252427184466;0,36650485436893204;0,3737864077669903;0,3266990291262136;0,040805583851781575;43
4,944058084487915;2,117921519417269;0,11073517799377441;0,004667500405356645;70;all;1.1;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,29854368932038833;0,36893203883495146;0,3907766990291262;0,35194174757281554;0,3616504854368932;0,3543689320388349;0,030701724856003688;13
5,955456924438477;2,7451274740533322;0,12827930450439454;0,004919396262594446;70;all;1.1;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,2669902912621359;0,3883495145631068;0,3737864077669903;0,35194174757281554;0,3567961165048544;0,34757281553398056;0,04230269889132882;29
7,32731819152832;3,219302247986314;0,16324911117553711;0,011183508955161084;70;all;1.1;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,24757281553398058;0,3932038834951456;0,36893203883495146;0,3470873786407767;0,3907766990291262;0,3495145631067961;0,05364022755946123;19
5,368117475509644;2,5416000281621374;0,1408442497253418;0,031023475651329298;70;all;1.5;350;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,25728155339805825;0,3859223300970874;0,3446601941747573;0,4223300970873786;0,30339805825242716;0,3427184466019418;0,058401911759808765;38
6,736743593215943;3,527641860993518;0,1442331314086914;0,023028330353527682;70;all;1.5;400;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,24757281553398058;0,38106796116504854;0,3592233009708738;0,4174757281553398;0,33495145631067963;0,3480582524271845;0,05710025612634023;26
7,878801393508911;3,293750598469801;0,15914158821105956;0,010981657677900013;70;all;1.5;500;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,27427184466019416;0,3616504854368932;0,36893203883495146;0,36893203883495146;0,3470873786407767;0,3441747572815534;0,03585009793715876;34
5,7613365173339846;2,3007257824377985;0,11940488815307618;0,017636189922091986;;80;1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 350};0,28398058252427183;0,38106796116504854;0,3179611650485437;0,44902912621359226;0,40048543689320387;0,36650485436893204;0,05889611995379846;9
5,999559450149536;2,6823836991475742;0,13245186805725098;0,00967017814290424;;80;1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 400};0,27427184466019416;0,38349514563106796;0,32038834951456313;0,4563106796116505;0,39563106796116504;0,3660194174757282;0,06298344928304106;11
7,468403434753418;3,3991732705727826;0,16365013122558594;0,011766152603082931;;80;1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1, 'model__n_estimators': 500};0,2961165048543689;0,35436893203883496;0,33980582524271846;0,46359223300970875;0,4077669902912621;0,37233009708737863;0,05791976209038702;7
5,573054504394531;2,59633082149027;0,11770892143249512;0,0034594358270243378;;80;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,23058252427184467;0,33495145631067963;0,30339805825242716;0,46601941747572817;0,3737864077669903;0,34174757281553403;0,07790316913295427;41
6,1950517177581785;2,678569607032685;0,13289103507995606;0,0016402473586177202;;80;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,22815533980582525;0,33980582524271846;0,29854368932038833;0,48058252427184467;0,39563106796116504;0,3485436893203883;0,08569851822532083;22
7,366739416122437;3,328984678130936;0,1617532730102539;0,005969714377599274;;80;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,23300970873786409;0,33980582524271846;0,29854368932038833;0,4587378640776699;0,40048543689320387;0,3461165048543689;0,07840369392710894;33
5,363074111938476;2,5518831108207602;0,12384305000305176;0,01903740412611943;;80;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,2354368932038835;0,32281553398058255;0,3155339805825243;0,4393203883495146;0,4029126213592233;0,3432038834951457;0,07155214658177621;37
6,1787927627563475;2,744826720006018;0,13260645866394044;0,00294944695137558;;80;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,22815533980582525;0,33495145631067963;0,32038834951456313;0,46116504854368934;0,3859223300970874;0,34611650485436896;0,07684022888314322;32
7,445594358444214;3,2111403495079642;0,16193981170654298;0,00923067168770226;;80;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,22815533980582525;0,29854368932038833;0,32038834951456313;0,4441747572815534;0,3932038834951456;0,33689320388349514;0,07516281382035372;42
6,309046840667724;2,9610794813616557;0,12310996055603027;0,006318959086004666;;all;1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 350};0,27427184466019416;0,3616504854368932;0,32281553398058255;0,3859223300970874;0,39805825242718446;0,3485436893203883;0,04516389650335148;22
7,169411993026733;3,272492379005436;0,13910436630249023;0,00640730763259549;;all;1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 400};0,28640776699029125;0,34951456310679613;0,33495145631067963;0,38349514563106796;0,40048543689320387;0,3509708737864078;0,03984132918190911;16
9,093067312240601;3,9600994290720926;0,17755794525146484;0,009401038386992794;;all;1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1, 'model__n_estimators': 500};0,2621359223300971;0,32281553398058255;0,308252427184466;0,36650485436893204;0,3737864077669903;0,3266990291262136;0,040805583851781575;43
6,299712085723877;2,6232673740922308;0,12673802375793458;0,0033633986053682786;;all;1.1;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 350};0,29854368932038833;0,36893203883495146;0,3907766990291262;0,35194174757281554;0,3616504854368932;0,3543689320388349;0,030701724856003688;13
7,302097940444947;3,4832138523715166;0,1498872756958008;0,014272539156828815;;all;1.1;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 400};0,2669902912621359;0,3883495145631068;0,3737864077669903;0,35194174757281554;0,3567961165048544;0,34757281553398056;0,04230269889132882;29
9,010039901733398;3,999241219224763;0,18420014381408692;0,02382722348664486;;all;1.1;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.1, 'model__n_estimators': 500};0,24757281553398058;0,3932038834951456;0,36893203883495146;0,3470873786407767;0,3907766990291262;0,3495145631067961;0,05364022755946123;19
6,375923013687133;2,826761501458811;0,1267690658569336;0,01573427741526646;;all;1.5;350;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 350};0,25728155339805825;0,3859223300970874;0,3446601941747573;0,4223300970873786;0,30339805825242716;0,3427184466019418;0,058401911759808765;38
7,0342607498168945;3,1146339768630193;0,12600693702697754;0,01814972620906081;;all;1.5;400;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 400};0,24757281553398058;0,38106796116504854;0,3592233009708738;0,4174757281553398;0,33495145631067963;0,3480582524271845;0,05710025612634023;26
7,445579719543457;2,633686194990563;0,13173503875732423;0,03605808230381157;;all;1.5;500;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__learning_rate': 1.5, 'model__n_estimators': 500};0,27427184466019416;0,3616504854368932;0,36893203883495146;0,36893203883495146;0,3470873786407767;0,3441747572815534;0,03585009793715876;34
