mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
8,243024826049805;4,153868391633867;0,009735584259033203;0,0031629978763036666;70;65;tanh;150;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 65, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,3422330097087379;0,3155339805825243;0,42718446601941745;0,42718446601941745;0,32281553398058255;0,36699029126213595;0,04991745472071946;138
2,5208391666412355;1,1756320578991464;0,011425304412841796;0,003265346069156176;70;65;tanh;200;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 65, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,23300970873786409;0,3446601941747573;0,4344660194174757;0,46359223300970875;0,32281553398058255;0,35970873786407764;0,08248714184696913;165
8,287751197814941;3,9468708010963147;0,00853271484375;0,0010646935497008116;70;65;tanh;200;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 65, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,2766990291262136;0,3325242718446602;0,42718446601941745;0,4393203883495146;0,33737864077669905;0,362621359223301;0,061606512871019266;156
0,05496058464050293;0,024148768058181714;0,0;0,0;70;80;relu;100;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;271
0,056274127960205075;0,01997973164314107;0,0;0,0;70;80;relu;100;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;266
0,055632829666137695;0,02065975690301179;0,0;0,0;70;80;relu;150;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;268
0,05588507652282715;0,024706470130703737;0,0;0,0;70;80;relu;150;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;269
0,057175302505493165;0,023124154622842345;0,0;0,0;70;80;relu;200;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;270
0,05280427932739258;0,019254878912152027;0,0;0,0;70;80;relu;200;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;272
0,07099261283874511;0,03404559014947284;0,0;0,0;70;80;tanh;100;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;273
0,07093815803527832;0,034707898363290385;0,0;0,0;70;80;tanh;100;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;274
0,09126625061035157;0,05426314124402702;0,0;0,0;70;80;tanh;150;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;275
0,08339309692382812;0,03692572681804275;0,0;0,0;70;80;tanh;150;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;276
0,07209677696228027;0,04110227167164251;0,0;0,0;70;80;tanh;200;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};;;;;;;;277
0,07091121673583985;0,029179261264325233;0,0;0,0;70;80;tanh;200;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};;;;;;;;278
3,0332070350646974;1,3073553866963479;0,00954432487487793;0,0024867895355456747;70;all;relu;100;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,3883495145631068;0,4077669902912621;0,4368932038834951;0,4174757281553398;0,3859223300970874;0,40728155339805827;0,018950700287323423;1
8,946665906906128;3,9564795960623718;0,007405281066894531;0,0015053965524997044;70;all;relu;100;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,38106796116504854;0,3616504854368932;0,3907766990291262;0,4320388349514563;0,35194174757281554;0,38349514563106796;0,027886226439504985;59
2,478851795196533;1,1515346906684591;0,008807039260864258;0,0014694198006649113;70;all;relu;150;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,3713592233009709;0,4029126213592233;0,4368932038834951;0,4344660194174757;0,3446601941747573;0,39805825242718446;0,035836949175323776;15
7,305085897445679;3,286045818538983;0,014489459991455077;0,011573432381725082;70;all;relu;150;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,3713592233009709;0,34951456310679613;0,4174757281553398;0,4320388349514563;0,3762135922330097;0,38932038834951455;0,030647949743038038;37
2,2398480415344237;0,9998729448363783;0,007110595703125;0,0012056113211192517;70;all;relu;200;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,3325242718446602;0,4053398058252427;0,42475728155339804;0,42718446601941745;0,3640776699029126;0,39077669902912626;0,0368740369220057;30
6,694330024719238;2,9040024435532716;0,006682777404785156;0,0011796330040105872;70;all;relu;200;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'relu', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,40048543689320387;0,4053398058252427;0,42961165048543687;0,42475728155339804;0,3762135922330097;0,40728155339805827;0,019074643402318923;1
3,321393060684204;1,5070536173114764;0,01256260871887207;0,0034502271902797123;70;all;tanh;100;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,2354368932038835;0,33495145631067963;0,42718446601941745;0,4077669902912621;0,3300970873786408;0,34708737864077677;0,06782232697698244;236
10,043435335159302;4,590379572248414;0,009451818466186524;0,0025929404469526574;70;all;tanh;100;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,33980582524271846;0,32038834951456313;0,4441747572815534;0,4199029126213592;0,3446601941747573;0,3737864077669903;0,04885820442751895;109
2,791921281814575;1,3121312096834539;0,010465526580810547;0,0018725025859655264;70;all;tanh;150;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 200, 'model__solver': 'adam'};0,28640776699029125;0,32038834951456313;0,4344660194174757;0,41262135922330095;0,32524271844660196;0,3558252427184466;0,057306231314072635;183
8,438258695602418;3,8803435984838877;0,009458351135253906;0,0013908796639829656;70;all;tanh;150;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 600, 'model__solver': 'adam'};0,2961165048543689;0,33980582524271846;0,42475728155339804;0,41504854368932037;0,32038834951456313;0,35922330097087374;0,05153410495957364;167
2,6486768245697023;1,1656699545344464;0,013067531585693359;0,0036278238911474137;70;all;tanh;200;200;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 200, 'model__solver': 'adam'};0,23058252427184467;0,3446601941747573;0,4320388349514563;0,42718446601941745;0,32038834951456313;0,3509708737864078;0,07463108753777713;221
7,786974859237671;3,3976937814550783;0,009055566787719727;0,001937186313599894;70;all;tanh;200;600;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 600, 'model__solver': 'adam'};0,25485436893203883;0,30097087378640774;0,4441747572815534;0,40048543689320387;0,33737864077669905;0,34757281553398056;0,0678292756299362;232
2,309757375717163;0,9423465975993623;0,006696891784667969;0,0008026797678510366;80;20;relu;100;200;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 200, 'model__solver': 'adam'};0,25728155339805825;0,42475728155339804;0,4344660194174757;0,44902912621359226;0,33980582524271846;0,3810679611650486;0,07266975698956106;69
5,159717273712158;1,571296085476109;0,006322526931762695;0,0014741529956038592;80;20;relu;100;600;adam;{'PCA__n_components': 80, 'SelectKBest__k': 20, 'model__activation': 'relu', 'model__batch_size': 100, 'model__max_iter': 600, 'model__solver': 'adam'};0,23058252427184467;0,4563106796116505;0,40048543689320387;0,4441747572815534;0,33980582524271846;0,37427184466019414;0,08262985821003417;106
