mean_fit_time;std_fit_time;mean_score_time;std_score_time;param_PCA__n_components;param_SelectKBest__k;param_model__activation;param_model__batch_size;param_model__max_iter;param_model__solver;params;split0_test_score;split1_test_score;split2_test_score;split3_test_score;split4_test_score;mean_test_score;std_test_score;rank_test_score
2,615839195251465;0,9831228784756304;0,016237878799438478;0,0010059751898683963;20;all;tanh;150;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5194174757281553;0,47572815533980584;0,5461165048543689;0,46601941747572817;0,44902912621359226;0,49126213592233003;0,03595511492648776;15
22,79004955291748;8,281924675273839;0,009768295288085937;0,003584107344723151;20;all;tanh;150;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46359223300970875;0,5048543689320388;0,5048543689320388;0,49514563106796117;0,4538834951456311;0,48446601941747575;0,021524076968345005;29
9,246239233016968;5,373426434641346;0,012055253982543946;0,0030018046624547576;20;all;tanh;175;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,4854368932038835;0,4975728155339806;0,5558252427184466;0,47815533980582525;0,4684466019417476;0,49708737864077673;0,030870122515698328;3
1,2117791175842285;0,49526836354867226;0,011284780502319337;0,008306003159413081;20;all;tanh;175;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5121359223300971;0,5048543689320388;0,5485436893203883;0,46359223300970875;0,4320388349514563;0,49223300970873785;0,04042264227488553;11
14,833596992492676;10,171227678270355;0,009330320358276366;0,0034238244186029715;20;all;tanh;175;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,47572815533980584;0,5097087378640777;0,5533980582524272;0,46116504854368934;0,45145631067961167;0,49029126213592233;0,03722386313141904;17
7,311664485931397;3,807444432980906;0,00942997932434082;0,002714400242854569;20;all;tanh;200;700;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,4854368932038835;0,4830097087378641;0,5364077669902912;0,4344660194174757;0,441747572815534;0,47621359223300974;0,036565999194692195;41
1,0983752250671386;0,4706882688611493;0,008105134963989258;0,0008868301846346574;20;all;tanh;200;100;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5339805825242718;0,49029126213592233;0,5509708737864077;0,47572815533980584;0,4441747572815534;0,4990291262135923;0,03885315107526938;2
16,823827075958253;10,089531950392479;0,009979057312011718;0,0021600969704744302;20;all;tanh;200;1500;adam;{'PCA__n_components': 20, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,5072815533980582;0,5242718446601942;0,4368932038834951;0,46359223300970875;0,47961165048543697;0,03170612775302511;34
0,05642552375793457;0,021643278090686283;0,0;0,0;65;80;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;63
0,060521268844604494;0,022546106612392158;0,0;0,0;65;80;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;55
0,055988645553588866;0,022906931403939478;0,0;0,0;65;80;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;56
0,051964426040649415;0,01889236351406892;0,0;0,0;65;80;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;70
0,05493345260620117;0,019901024394860623;0,0;0,0;65;80;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;60
0,056740188598632814;0,02629975136698357;0,0;0,0;65;80;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;59
0,06315269470214843;0,0346665801817526;0,0;0,0;65;80;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;58
0,06536650657653809;0,031574988386407495;0,0;0,0;65;80;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;57
0,06470561027526855;0,02035720327403339;0,0;0,0;65;80;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;46
9,822866058349609;4,407281339647331;0,013789987564086914;0,0057200043783546105;65;all;tanh;150;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,48058252427184467;0,47815533980582525;0,5533980582524272;0,4538834951456311;0,4441747572815534;0,4820388349514563;0,03830340105743467;30
1,5730560779571534;0,7928093985069774;0,011636114120483399;0,005049253306165281;65;all;tanh;150;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,529126213592233;0,4538834951456311;0,5655339805825242;0,47572815533980584;0,45145631067961167;0,4951456310679611;0,04493897790692471;5
22,094597005844115;10,178267520670502;0,011629486083984375;0,003222831637256844;65;all;tanh;150;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,48058252427184467;0,4684466019417476;0,5097087378640777;0,44660194174757284;0,4975728155339806;0,48058252427184467;0,02208604498267441;32
7,972868633270264;5,252062572019999;0,013265228271484375;0,0034927711110422895;65;all;tanh;175;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,4733009708737864;0,46601941747572817;0,5533980582524272;0,4563106796116505;0,4441747572815534;0,47864077669902916;0,03863418980790588;35
1,5265559196472167;0,6951413971482368;0,0146636962890625;0,004348273428399837;65;all;tanh;175;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5412621359223301;0,4441747572815534;0,558252427184466;0,4684466019417476;0,44902912621359226;0,49223300970873785;0,04796745369722571;11
17,536356687545776;12,21018738385951;0,009751653671264649;0,0024122150130588996;65;all;tanh;175;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,46359223300970875;0,5509708737864077;0,48058252427184467;0,4878640776699029;0,4898058252427185;0,031884003638200036;18
9,729947137832642;5,301185505701181;0,010786962509155274;0,0021926697936494426;65;all;tanh;200;700;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,47572815533980584;0,46359223300970875;0,5461165048543689;0,4441747572815534;0,4538834951456311;0,4766990291262136;0,03624884408270769;38
1,5047268867492676;0,6739143518460579;0,010446596145629882;0,003479906594944939;65;all;tanh;200;100;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5242718446601942;0,441747572815534;0,5533980582524272;0,4733009708737864;0,4441747572815534;0,487378640776699;0,04442211764168288;21
20,271879577636717;11,946862849681413;0,009819602966308594;0,0025154695536316316;65;all;tanh;200;1500;adam;{'PCA__n_components': 65, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5145631067961165;0,49029126213592233;0,5509708737864077;0,46116504854368934;0,49029126213592233;0,5014563106796117;0,02998727225530193;1
0,05637650489807129;0,02444084483501484;0,0;0,0;70;80;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;61
0,06911520957946778;0,020129534413155556;0,0;0,0;70;80;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;62
0,0680119514465332;0,024507331912532335;0,0;0,0;70;80;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;64
0,06060647964477539;0,026328237141283087;0,0;0,0;70;80;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;71
0,06269626617431641;0,021273948663193917;0,0;0,0;70;80;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;65
0,07024569511413574;0,0356635228215752;0,0;0,0;70;80;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;66
0,06065311431884766;0,020380415553138274;0,0;0,0;70;80;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};;;;;;;;67
0,06199212074279785;0,02460615311646691;0,0;0,0;70;80;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};;;;;;;;68
0,06505703926086426;0,023184954972292882;0,0;0,0;70;80;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};;;;;;;;69
10,424865245819092;4,673597814892817;0,008495950698852539;0,002562952150302511;70;all;tanh;150;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,47572815533980584;0,4538834951456311;0,5606796116504854;0,4563106796116505;0,4587378640776699;0,4810679611650485;0,04053906717691836;31
1,4890104293823243;0,6851074917284377;0,012208127975463867;0,00446205462738302;70;all;tanh;150;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,4878640776699029;0,4368932038834951;0,5606796116504854;0,49514563106796117;0,44660194174757284;0,48543689320388345;0,04387769529505501;24
21,261869621276855;10,981017754949624;0,008706188201904297;0,0014002696959021623;70;all;tanh;150;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4684466019417476;0,47815533980582525;0,5606796116504854;0,4538834951456311;0,46359223300970875;0,4849514563106796;0,03866467524609683;26
9,16514549255371;4,850836178905168;0,01229844093322754;0,0012568456738196474;70;all;tanh;175;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,4684466019417476;0,47572815533980584;0,5485436893203883;0,4368932038834951;0,4563106796116505;0,47718446601941744;0,03802554568459444;36
1,4087741374969482;0,5847049726553976;0,01138620376586914;0,0033948936384153882;70;all;tanh;175;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5169902912621359;0,44902912621359226;0,5364077669902912;0,4733009708737864;0,4563106796116505;0,4864077669902912;0,03438044895072964;23
19,29102554321289;11,114547544533304;0,010608768463134766;0,002352135263776346;70;all;tanh;175;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,46601941747572817;0,4733009708737864;0,5485436893203883;0,4320388349514563;0,46116504854368934;0,47621359223300974;0,03878637738920034;41
8,819748830795287;6,240304625082392;0,008365345001220704;0,0008129755192897325;70;all;tanh;200;700;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,49029126213592233;0,4733009708737864;0,5509708737864077;0,4587378640776699;0,45145631067961167;0,4849514563106796;0,03558619962740048;26
1,412572717666626;0,6615469960016233;0,011009502410888671;0,003073123306063936;70;all;tanh;200;100;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5218446601941747;0,4441747572815534;0,5558252427184466;0,4878640776699029;0,4563106796116505;0,4932038834951456;0,04131635501155962;8
17,732129764556884;12,681249439871152;0,008829975128173828;0,0006201589727028099;70;all;tanh;200;1500;adam;{'PCA__n_components': 70, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,48058252427184467;0,4393203883495146;0,5339805825242718;0,4344660194174757;0,470873786407767;0,4718446601941747;0,035757955069326004;44
8,572792148590088;3,665056231548011;0,008913803100585937;0,001616539140967213;;80;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,49514563106796117;0,470873786407767;0,5509708737864077;0,46116504854368934;0,4538834951456311;0,48640776699029126;0,035159842645110316;22
1,6638617515563965;0,7801557200118923;0,013068294525146485;0,00344724041411125;;80;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5218446601941747;0,4563106796116505;0,5461165048543689;0,4830097087378641;0,4684466019417476;0,4951456310679612;0,033702048461572376;4
23,1779155254364;10,200977090817652;0,012331962585449219;0,0037412157384956657;;80;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4878640776699029;0,4830097087378641;0,5485436893203883;0,46601941747572817;0,4854368932038835;0,4941747572815534;0,028247255390244953;6
9,457617807388306;5,066575266150544;0,01167764663696289;0,0030960116100270095;;80;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,4733009708737864;0,4587378640776699;0,5558252427184466;0,441747572815534;0,4538834951456311;0,4766990291262136;0,0408344482423555;38
1,5585531711578369;0,6414631706864404;0,016806602478027344;0,013734234777449682;;80;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,529126213592233;0,45145631067961167;0,5315533980582524;0,49029126213592233;0,4538834951456311;0,49126213592233003;0,03475538314498784;15
18,92666826248169;12,846208520583241;0,014325809478759766;0,005424829987610911;;80;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,4733009708737864;0,4684466019417476;0,5509708737864077;0,4733009708737864;0,46116504854368934;0,48543689320388345;0,03306676964257552;24
6,494612216949463;4,947874572172222;0,009713554382324218;0,002632853143899551;;80;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5242718446601942;0,45145631067961167;0,5315533980582524;0,4344660194174757;0,4587378640776699;0,4800970873786408;0,03989452584719291;33
1,4514866828918458;0,6472940426053446;0,011994361877441406;0,0034612185769106233;;80;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,5072815533980582;0,44902912621359226;0,5655339805825242;0,48058252427184467;0,4587378640776699;0,49223300970873785;0,04177014517339601;11
16,097386360168457;10,486596426282189;0,009856891632080079;0,0027380039217700376;;80;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 80, 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5339805825242718;0,4538834951456311;0,5533980582524272;0,46116504854368934;0,46359223300970875;0,4932038834951456;0,04179834347889175;8
11,797799015045166;5,317441439028827;0,013952159881591797;0,0038403283995757376;;all;tanh;150;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 700, 'model__solver': 'adam'};0,470873786407767;0,47572815533980584;0,5364077669902912;0,4199029126213592;0,441747572815534;0,4689320388349515;0,03935932388470773;45
1,6573891162872314;0,7866449682535974;0,013564825057983398;0,005748817957051813;;all;tanh;150;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 100, 'model__solver': 'adam'};0,5048543689320388;0,44660194174757284;0,5655339805825242;0,4878640776699029;0,4587378640776699;0,4927184466019418;0,041843421241766876;10
25,67941107749939;11,498282812665293;0,010388040542602539;0,000985548023984578;;all;tanh;150;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 150, 'model__max_iter': 1500, 'model__solver': 'adam'};0,470873786407767;0,47815533980582525;0,5558252427184466;0,46359223300970875;0,5024271844660194;0,4941747572815534;0,033477552717605163;6
11,304583883285522;5,507619417831976;0,013240766525268555;0,005306549183464099;;all;tanh;175;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 700, 'model__solver': 'adam'};0,46601941747572817;0,46359223300970875;0,5606796116504854;0,44902912621359226;0,441747572815534;0,47621359223300974;0,04318478906074605;41
1,7482876300811767;0,8411055529224083;0,010528659820556641;0,002186322989995983;;all;tanh;175;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 100, 'model__solver': 'adam'};0,5194174757281553;0,4393203883495146;0,5558252427184466;0,4854368932038835;0,44902912621359226;0,4898058252427185;0,04351096279669233;18
19,383931159973145;12,522876614141628;0,0076083183288574215;0,0015200834379210208;;all;tanh;175;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 175, 'model__max_iter': 1500, 'model__solver': 'adam'};0,48058252427184467;0,4393203883495146;0,5388349514563107;0,441747572815534;0,4854368932038835;0,47718446601941744;0,03624884408270769;36
10,726384353637695;5,934772638195214;0,01118168830871582;0,004115033700536471;;all;tanh;200;700;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 700, 'model__solver': 'adam'};0,5048543689320388;0,4684466019417476;0,5509708737864077;0,46116504854368934;0,4538834951456311;0,4878640776699029;0,03609901445160815;20
1,5865679264068604;0,6533721332899863;0,011255693435668946;0,003510679678437538;;all;tanh;200;100;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 100, 'model__solver': 'adam'};0,529126213592233;0,441747572815534;0,558252427184466;0,47815533980582525;0,45145631067961167;0,491747572815534;0,045007095093200986;14
16,77415852546692;8,24300980651212;0,006087732315063476;0,0016254865608050636;;all;tanh;200;1500;adam;{'PCA__n_components': None, 'SelectKBest__k': 'all', 'model__activation': 'tanh', 'model__batch_size': 200, 'model__max_iter': 1500, 'model__solver': 'adam'};0,5024271844660194;0,47572815533980584;0,5388349514563107;0,46359223300970875;0,4441747572815534;0,4849514563106796;0,032902452821030166;26
